tn,fp,fn,tp,Resample,acc,sensitivity,specificity,balanced_acc,project,classifier,balancing,resampling,metric,max_term,feature,threshold,hyper1,value1,hyper2,value2,seed,row
711,604,209,1051,Fold1.Rep07,0.6842718446601942,0.8341269841269842,0.5406844106463878,0.687405697386686,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1315,0,1260,Fold1.Rep07,0.4893203883495146,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1315,0,1260,Fold1.Rep07,0.4893203883495146,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1315,0,1260,Fold1.Rep07,0.4893203883495146,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1315,0,1260,Fold1.Rep07,0.4893203883495146,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1315,0,1260,Fold1.Rep07,0.4893203883495146,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1315,0,1260,Fold1.Rep07,0.4893203883495146,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
711,604,209,1051,Fold1.Rep07,0.6842718446601942,0.8341269841269842,0.5406844106463878,0.687405697386686,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
711,604,209,1051,Fold1.Rep07,0.6842718446601942,0.8341269841269842,0.5406844106463878,0.687405697386686,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
711,604,209,1051,Fold1.Rep07,0.6842718446601942,0.8341269841269842,0.5406844106463878,0.687405697386686,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
711,604,209,1051,Fold1.Rep07,0.6842718446601942,0.8341269841269842,0.5406844106463878,0.687405697386686,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
711,604,209,1051,Fold1.Rep07,0.6842718446601942,0.8341269841269842,0.5406844106463878,0.687405697386686,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
711,604,209,1051,Fold1.Rep07,0.6842718446601942,0.8341269841269842,0.5406844106463878,0.687405697386686,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1315,0,1260,Fold1.Rep07,0.4893203883495146,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1315,0,1260,Fold1.Rep07,0.4893203883495146,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1315,0,1260,Fold1.Rep07,0.4893203883495146,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1315,0,1260,Fold1.Rep07,0.4893203883495146,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1315,0,1260,Fold1.Rep07,0.4893203883495146,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1315,0,1260,Fold1.Rep07,0.4893203883495146,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
711,604,209,1051,Fold1.Rep07,0.6842718446601942,0.8341269841269842,0.5406844106463878,0.687405697386686,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
711,604,209,1051,Fold1.Rep07,0.6842718446601942,0.8341269841269842,0.5406844106463878,0.687405697386686,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
711,604,209,1051,Fold1.Rep07,0.6842718446601942,0.8341269841269842,0.5406844106463878,0.687405697386686,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
711,604,209,1051,Fold1.Rep07,0.6842718446601942,0.8341269841269842,0.5406844106463878,0.687405697386686,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
711,604,209,1051,Fold1.Rep07,0.6842718446601942,0.8341269841269842,0.5406844106463878,0.687405697386686,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
711,604,209,1051,Fold1.Rep07,0.6842718446601942,0.8341269841269842,0.5406844106463878,0.687405697386686,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1315,0,1260,Fold1.Rep07,0.4893203883495146,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1315,0,1260,Fold1.Rep07,0.4893203883495146,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1315,0,1260,Fold1.Rep07,0.4893203883495146,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1315,0,1260,Fold1.Rep07,0.4893203883495146,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1315,0,1260,Fold1.Rep07,0.4893203883495146,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1315,0,1260,Fold1.Rep07,0.4893203883495146,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
711,604,209,1051,Fold1.Rep07,0.6842718446601942,0.8341269841269842,0.5406844106463878,0.687405697386686,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
711,604,209,1051,Fold1.Rep07,0.6842718446601942,0.8341269841269842,0.5406844106463878,0.687405697386686,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
711,604,209,1051,Fold1.Rep07,0.6842718446601942,0.8341269841269842,0.5406844106463878,0.687405697386686,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
711,604,209,1051,Fold1.Rep07,0.6842718446601942,0.8341269841269842,0.5406844106463878,0.687405697386686,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
711,604,209,1051,Fold1.Rep07,0.6842718446601942,0.8341269841269842,0.5406844106463878,0.687405697386686,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
711,604,209,1051,Fold1.Rep07,0.6842718446601942,0.8341269841269842,0.5406844106463878,0.687405697386686,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1315,0,1260,Fold1.Rep07,0.4893203883495146,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1315,0,1260,Fold1.Rep07,0.4893203883495146,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1315,0,1260,Fold1.Rep07,0.4893203883495146,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1315,0,1260,Fold1.Rep07,0.4893203883495146,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1315,0,1260,Fold1.Rep07,0.4893203883495146,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1315,0,1260,Fold1.Rep07,0.4893203883495146,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
711,604,209,1051,Fold1.Rep07,0.6842718446601942,0.8341269841269842,0.5406844106463878,0.687405697386686,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
711,604,209,1051,Fold1.Rep07,0.6842718446601942,0.8341269841269842,0.5406844106463878,0.687405697386686,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
711,604,209,1051,Fold1.Rep07,0.6842718446601942,0.8341269841269842,0.5406844106463878,0.687405697386686,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
711,604,209,1051,Fold1.Rep07,0.6842718446601942,0.8341269841269842,0.5406844106463878,0.687405697386686,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
711,604,209,1051,Fold1.Rep07,0.6842718446601942,0.8341269841269842,0.5406844106463878,0.687405697386686,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
711,604,209,1051,Fold1.Rep07,0.6842718446601942,0.8341269841269842,0.5406844106463878,0.687405697386686,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,0,0,0,Fold2.Rep07,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,0,0,0,Fold2.Rep07,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,0,0,0,Fold2.Rep07,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,0,0,0,Fold2.Rep07,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,0,0,0,Fold2.Rep07,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,0,0,0,Fold2.Rep07,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
1,1315,0,1260,Fold2.Rep07,0.48951863354037267,1,7.598784194528875e-4,0.5003799392097265,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
1,1315,0,1260,Fold2.Rep07,0.48951863354037267,1,7.598784194528875e-4,0.5003799392097265,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
1,1315,0,1260,Fold2.Rep07,0.48951863354037267,1,7.598784194528875e-4,0.5003799392097265,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
1,1315,0,1260,Fold2.Rep07,0.48951863354037267,1,7.598784194528875e-4,0.5003799392097265,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
1,1315,0,1260,Fold2.Rep07,0.48951863354037267,1,7.598784194528875e-4,0.5003799392097265,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
1,1315,0,1260,Fold2.Rep07,0.48951863354037267,1,7.598784194528875e-4,0.5003799392097265,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1316,0,1260,Fold2.Rep07,0.4891304347826087,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1316,0,1260,Fold2.Rep07,0.4891304347826087,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1316,0,1260,Fold2.Rep07,0.4891304347826087,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1316,0,1260,Fold2.Rep07,0.4891304347826087,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1316,0,1260,Fold2.Rep07,0.4891304347826087,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1316,0,1260,Fold2.Rep07,0.4891304347826087,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1316,0,1260,Fold2.Rep07,0.4891304347826087,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1316,0,1260,Fold2.Rep07,0.4891304347826087,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1316,0,1260,Fold2.Rep07,0.4891304347826087,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1316,0,1260,Fold2.Rep07,0.4891304347826087,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1316,0,1260,Fold2.Rep07,0.4891304347826087,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1316,0,1260,Fold2.Rep07,0.4891304347826087,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1316,0,1260,Fold2.Rep07,0.4891304347826087,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1316,0,1260,Fold2.Rep07,0.4891304347826087,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1316,0,1260,Fold2.Rep07,0.4891304347826087,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1316,0,1260,Fold2.Rep07,0.4891304347826087,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1316,0,1260,Fold2.Rep07,0.4891304347826087,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1316,0,1260,Fold2.Rep07,0.4891304347826087,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1316,0,1260,Fold2.Rep07,0.4891304347826087,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1316,0,1260,Fold2.Rep07,0.4891304347826087,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1316,0,1260,Fold2.Rep07,0.4891304347826087,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1316,0,1260,Fold2.Rep07,0.4891304347826087,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1316,0,1260,Fold2.Rep07,0.4891304347826087,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1316,0,1260,Fold2.Rep07,0.4891304347826087,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
714,602,213,1047,Fold2.Rep07,0.6836180124223602,0.830952380952381,0.5425531914893617,0.6867527862208713,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,0,0,0,Fold3.Rep07,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,0,0,0,Fold3.Rep07,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,0,0,0,Fold3.Rep07,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,0,0,0,Fold3.Rep07,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,0,0,0,Fold3.Rep07,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,0,0,0,Fold3.Rep07,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
716,600,216,1044,Fold3.Rep07,0.6832298136645962,0.8285714285714286,0.5440729483282675,0.686322188449848,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
716,600,216,1044,Fold3.Rep07,0.6832298136645962,0.8285714285714286,0.5440729483282675,0.686322188449848,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
716,600,216,1044,Fold3.Rep07,0.6832298136645962,0.8285714285714286,0.5440729483282675,0.686322188449848,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
716,600,216,1044,Fold3.Rep07,0.6832298136645962,0.8285714285714286,0.5440729483282675,0.686322188449848,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
716,600,216,1044,Fold3.Rep07,0.6832298136645962,0.8285714285714286,0.5440729483282675,0.686322188449848,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
716,600,216,1044,Fold3.Rep07,0.6832298136645962,0.8285714285714286,0.5440729483282675,0.686322188449848,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1316,0,1260,Fold3.Rep07,0.4891304347826087,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1316,0,1260,Fold3.Rep07,0.4891304347826087,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1316,0,1260,Fold3.Rep07,0.4891304347826087,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1316,0,1260,Fold3.Rep07,0.4891304347826087,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1316,0,1260,Fold3.Rep07,0.4891304347826087,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
0,1316,0,1260,Fold3.Rep07,0.4891304347826087,1,0,0.5,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
716,600,216,1044,Fold3.Rep07,0.6832298136645962,0.8285714285714286,0.5440729483282675,0.686322188449848,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
716,600,216,1044,Fold3.Rep07,0.6832298136645962,0.8285714285714286,0.5440729483282675,0.686322188449848,eclipse,nb,smote,repeatedcv5x10,Accuracy,150,long_description,365,fL,0,usekernel,adjust,144,1
