bug_id,bug_fix_time,long_lived,y_hat,project_name,parameter$classifier
GMF-TOOLING-174003,588,Y,N,eclipse,svm
GMF-TOOLING-179027,14,N,N,eclipse,svm
GMF-TOOLING-188383,20,N,N,eclipse,svm
GMF-TOOLING-191488,558,Y,N,eclipse,svm
GMF-TOOLING-193580,1,N,N,eclipse,svm
GMF-TOOLING-199995,380,Y,N,eclipse,svm
GMF-TOOLING-219087,88,N,N,eclipse,svm
GMF-TOOLING-221300,1,N,N,eclipse,svm
GMF-TOOLING-260045,37,N,N,eclipse,svm
GMF-TOOLING-260866,3,N,N,eclipse,svm
GMF-TOOLING-262948,0,N,N,eclipse,svm
GMF-TOOLING-329465,277,N,N,eclipse,svm
GMF-TOOLING-349941,7,N,N,eclipse,svm
GMF-TOOLING-380192,9,N,N,eclipse,svm
GMF-TOOLING-403574,0,N,N,eclipse,svm
GMP-231420,3,N,N,eclipse,svm
GRAPHITI-502091,2,N,N,eclipse,svm
HUDSON-398310,50,N,N,eclipse,svm
HUDSON-440105,0,N,N,eclipse,svm
HUDSON-447142,0,N,N,eclipse,svm
JAVA_SERVER_FACES-144981,12,N,N,eclipse,svm
JAVA_SERVER_FACES-176861,45,N,N,eclipse,svm
JAVA_SERVER_FACES-194927,69,N,N,eclipse,svm
JAVA_SERVER_FACES-216215,21,N,N,eclipse,svm
JAVA_SERVER_FACES-234388,9,N,N,eclipse,svm
JAVA_SERVER_FACES-238430,217,N,N,eclipse,svm
JAVA_SERVER_FACES-240004,0,N,N,eclipse,svm
JAVA_SERVER_FACES-467042,0,N,N,eclipse,svm
JDT-102899,86,N,N,eclipse,svm
JDT-10587,0,N,N,eclipse,svm
JDT-108917,1,N,N,eclipse,svm
JDT-10957,0,N,N,eclipse,svm
JDT-113592,389,Y,N,eclipse,svm
JDT-116223,50,N,N,eclipse,svm
JDT-11626,30,N,N,eclipse,svm
JDT-11866,5,N,N,eclipse,svm
JDT-125974,3,N,N,eclipse,svm
JDT-126184,0,N,N,eclipse,svm
JDT-126806,17,N,N,eclipse,svm
JDT-130542,0,N,N,eclipse,svm
JDT-134034,0,N,N,eclipse,svm
JDT-13677,181,N,N,eclipse,svm
JDT-14106,1,N,N,eclipse,svm
JDT-14313,3,N,N,eclipse,svm
JDT-14496,0,N,N,eclipse,svm
JDT-14588,1,N,N,eclipse,svm
JDT-14822,36,N,N,eclipse,svm
JDT-14933,0,N,N,eclipse,svm
JDT-15247,94,N,N,eclipse,svm
JDT-157807,2,N,N,eclipse,svm
JDT-159100,7,N,Y,eclipse,svm
JDT-166186,0,N,N,eclipse,svm
JDT-182341,3,N,N,eclipse,svm
JDT-201587,399,Y,N,eclipse,svm
JDT-20170,5,N,N,eclipse,svm
JDT-203480,3,N,N,eclipse,svm
JDT-20928,109,N,N,eclipse,svm
JDT-219335,79,N,Y,eclipse,svm
JDT-222786,1,N,N,eclipse,svm
JDT-24227,2102,Y,N,eclipse,svm
JDT-24440,0,N,N,eclipse,svm
JDT-25284,23,N,N,eclipse,svm
JDT-261538,1,N,N,eclipse,svm
JDT-26242,36,N,N,eclipse,svm
JDT-26265,12,N,N,eclipse,svm
JDT-264504,0,N,N,eclipse,svm
JDT-265645,5,N,N,eclipse,svm
JDT-26641,2,N,N,eclipse,svm
JDT-28496,0,N,N,eclipse,svm
JDT-28500,0,N,N,eclipse,svm
JDT-295320,20,N,N,eclipse,svm
JDT-30191,24,N,N,eclipse,svm
JDT-30301,8,N,N,eclipse,svm
JDT-31086,4,N,N,eclipse,svm
JDT-32084,1,N,N,eclipse,svm
JDT-3305,61,N,N,eclipse,svm
JDT-331115,0,N,N,eclipse,svm
JDT-33552,2,N,N,eclipse,svm
JDT-33631,3,N,N,eclipse,svm
JDT-36484,1,N,N,eclipse,svm
JDT-36531,118,N,N,eclipse,svm
JDT-38496,11,N,N,eclipse,svm
JDT-385959,250,N,N,eclipse,svm
JDT-3914,2,N,N,eclipse,svm
JDT-403216,165,N,N,eclipse,svm
JDT-403960,7,N,N,eclipse,svm
JDT-405066,11,N,N,eclipse,svm
JDT-412650,33,N,N,eclipse,svm
JDT-4133,211,N,N,eclipse,svm
JDT-424226,0,N,N,eclipse,svm
JDT-424852,0,N,N,eclipse,svm
JDT-429941,0,N,N,eclipse,svm
JDT-430286,40,N,N,eclipse,svm
JDT-44123,0,N,N,eclipse,svm
JDT-44310,9,N,N,eclipse,svm
JDT-45084,339,N,N,eclipse,svm
JDT-45352,23,N,N,eclipse,svm
JDT-45908,1971,Y,N,eclipse,svm
JDT-46639,1,N,N,eclipse,svm
JDT-48393,28,N,N,eclipse,svm
JDT-490010,199,N,N,eclipse,svm
JDT-4977,3,N,N,eclipse,svm
JDT-500462,1,N,N,eclipse,svm
JDT-50100,11,N,N,eclipse,svm
JDT-5078,92,N,N,eclipse,svm
JDT-5098,5,N,N,eclipse,svm
JDT-51001,10,N,N,eclipse,svm
JDT-512804,22,N,N,eclipse,svm
JDT-515696,4,N,N,eclipse,svm
JDT-519560,20,N,N,eclipse,svm
JDT-52673,0,N,N,eclipse,svm
JDT-53667,69,N,N,eclipse,svm
JDT-5370,83,N,N,eclipse,svm
JDT-59147,2,N,N,eclipse,svm
JDT-60194,0,N,N,eclipse,svm
JDT-6760,1,N,N,eclipse,svm
JDT-69261,59,N,N,eclipse,svm
JDT-70401,857,Y,N,eclipse,svm
JDT-7932,7,N,Y,eclipse,svm
JDT-79993,7,N,N,eclipse,svm
JDT-81090,1,N,N,eclipse,svm
JDT-8201,2,N,N,eclipse,svm
JDT-82219,2,N,N,eclipse,svm
JDT-83705,1,N,N,eclipse,svm
JDT-83729,1,N,N,eclipse,svm
JDT-84477,3,N,N,eclipse,svm
JDT-85808,17,N,N,eclipse,svm
JDT-86465,11,N,N,eclipse,svm
JDT-86726,3969,Y,N,eclipse,svm
JDT-87922,2,N,N,eclipse,svm
JDT-88865,0,N,N,eclipse,svm
JDT-91864,741,Y,N,eclipse,svm
JDT-9196,54,N,N,eclipse,svm
JDT-98393,3,N,N,eclipse,svm
JDT-9895,0,N,N,eclipse,svm
JETTY-284510,0,N,N,eclipse,svm
JETTY-306349,20,N,N,eclipse,svm
JETTY-328199,3,N,N,eclipse,svm
JETTY-336342,228,N,N,eclipse,svm
JETTY-341692,2,N,N,eclipse,svm
JETTY-345047,3,N,N,eclipse,svm
JETTY-356190,5,N,N,eclipse,svm
JETTY-358925,0,N,N,eclipse,svm
JETTY-360061,0,N,N,eclipse,svm
JETTY-363788,12,N,N,eclipse,svm
JETTY-369120,270,N,Y,eclipse,svm
JETTY-370368,0,N,N,eclipse,svm
JETTY-370387,23,N,N,eclipse,svm
JETTY-390661,219,N,N,eclipse,svm
JETTY-392525,0,N,N,eclipse,svm
JETTY-394232,2,N,N,eclipse,svm
JETTY-403548,0,N,N,eclipse,svm
JETTY-407615,203,N,N,eclipse,svm
JETTY-408910,4,N,N,eclipse,svm
JETTY-409684,0,N,N,eclipse,svm
JETTY-410995,0,N,N,eclipse,svm
JETTY-412637,0,N,N,eclipse,svm
JETTY-414923,0,N,N,eclipse,svm
JETTY-416663,0,N,N,eclipse,svm
JETTY-420142,1,N,N,eclipse,svm
JETTY-439788,4,N,N,eclipse,svm
JETTY-449603,2,N,N,eclipse,svm
JETTY-453829,10,N,N,eclipse,svm
JETTY-458849,0,N,N,eclipse,svm
JETTY-460642,0,N,N,eclipse,svm
JETTY-461350,1,N,N,eclipse,svm
JETTY-461941,0,N,N,eclipse,svm
JETTY-464419,20,N,N,eclipse,svm
JETTY-464744,6,N,N,eclipse,svm
JETTY-470664,10,N,N,eclipse,svm
JETTY-474617,0,N,N,eclipse,svm
JETTY-485663,0,N,N,eclipse,svm
JETTY-487511,0,N,N,eclipse,svm
JGIT-313082,2,N,N,eclipse,svm
JGIT-359366,939,Y,N,eclipse,svm
JGIT-360650,184,N,N,eclipse,svm
JGIT-397367,1058,Y,N,eclipse,svm
JGIT-446922,21,N,N,eclipse,svm
JSDT-194664,8,N,N,eclipse,svm
JSDT-221355,29,N,N,eclipse,svm
JSDT-253166,177,N,N,eclipse,svm
JSDT-275231,34,N,N,eclipse,svm
JSDT-277545,402,Y,N,eclipse,svm
JSDT-357367,0,N,N,eclipse,svm
JSDT-419871,14,N,N,eclipse,svm
JSDT-424131,31,N,N,eclipse,svm
JSDT-465987,6,N,N,eclipse,svm
JSDT-480706,23,N,Y,eclipse,svm
JTS-528561,1,N,N,eclipse,svm
JUBULA-368231,1,N,N,eclipse,svm
JUBULA-374064,2,N,N,eclipse,svm
JUBULA-381846,82,N,N,eclipse,svm
JUBULA-418883,31,N,N,eclipse,svm
JUBULA-464045,661,Y,N,eclipse,svm
JUBULA-470386,2,N,N,eclipse,svm
JUBULA-474501,6,N,N,eclipse,svm
JUBULA-488218,11,N,N,eclipse,svm
JUBULA-501559,132,N,N,eclipse,svm
JWT-201185,305,N,N,eclipse,svm
JWT-201190,3,N,N,eclipse,svm
JWT-205559,9,N,N,eclipse,svm
JWT-214899,7,N,N,eclipse,svm
JWT-257736,3,N,N,eclipse,svm
JWT-258622,363,N,N,eclipse,svm
KURA-497274,1,N,N,eclipse,svm
LDT-365334,426,Y,N,eclipse,svm
LDT-383650,5,N,N,eclipse,svm
LDT-388677,0,N,N,eclipse,svm
LDT-406340,3,N,N,eclipse,svm
LINUX_TOOLS-224801,1108,Y,N,eclipse,svm
LINUX_TOOLS-270779,2,N,N,eclipse,svm
LINUX_TOOLS-272037,1,N,N,eclipse,svm
LINUX_TOOLS-272198,9,N,N,eclipse,svm
LINUX_TOOLS-273116,7,N,N,eclipse,svm
LINUX_TOOLS-287753,1,N,N,eclipse,svm
LINUX_TOOLS-288996,1,N,N,eclipse,svm
LINUX_TOOLS-295525,15,N,N,eclipse,svm
LINUX_TOOLS-302987,29,N,N,eclipse,svm
LINUX_TOOLS-315650,2,N,N,eclipse,svm
LINUX_TOOLS-340335,792,Y,N,eclipse,svm
LINUX_TOOLS-374541,88,N,N,eclipse,svm
LINUX_TOOLS-375689,4,N,N,eclipse,svm
LINUX_TOOLS-382576,220,N,N,eclipse,svm
LINUX_TOOLS-383097,14,N,N,eclipse,svm
LINUX_TOOLS-402551,167,N,N,eclipse,svm
LINUX_TOOLS-422619,97,N,N,eclipse,svm
LINUX_TOOLS-423368,6,N,N,eclipse,svm
LINUX_TOOLS-484121,0,N,N,eclipse,svm
LINUX_TOOLS-486446,56,N,N,eclipse,svm
LINUX_TOOLS-496308,63,N,N,eclipse,svm
LINUX_TOOLS-508705,1,N,N,eclipse,svm
LINUX_TOOLS-520536,34,N,N,eclipse,svm
LYO-363075,1,N,N,eclipse,svm
LYO-388470,13,N,N,eclipse,svm
LYO-391931,1,N,N,eclipse,svm
LYO-395756,2,N,N,eclipse,svm
LYO-413317,3,N,N,eclipse,svm
LYO-417510,29,N,N,eclipse,svm
LYO-435425,0,N,N,eclipse,svm
LYO-440210,0,N,N,eclipse,svm
LYO-516288,43,N,N,eclipse,svm
LYO-530319,21,N,N,eclipse,svm
MAT-321463,1,N,N,eclipse,svm
MAT-324977,213,N,N,eclipse,svm
MDMBL-525848,16,N,N,eclipse,svm
MDT.MODISCO-299277,3,N,N,eclipse,svm
MDT.MODISCO-311054,0,N,N,eclipse,svm
MDT.MODISCO-317209,4,N,N,eclipse,svm
MDT.MODISCO-337402,6,N,N,eclipse,svm
MDT.MODISCO-342553,0,N,N,eclipse,svm
MDT.RMF-403738,35,N,N,eclipse,svm
MDT.RMF-423601,0,N,N,eclipse,svm
MIHINI-403302,21,N,N,eclipse,svm
MMT.ATL-212949,132,N,Y,eclipse,svm
MMT.ATL-218800,352,N,N,eclipse,svm
MPC-305284,0,N,N,eclipse,svm
MPC-311621,22,N,N,eclipse,svm
MPC-382134,280,N,N,eclipse,svm
MPC-461603,264,N,N,eclipse,svm
MTJ-253648,29,N,N,eclipse,svm
MTJ-255256,22,N,N,eclipse,svm
MTJ-265516,10,N,N,eclipse,svm
MYLYN_COMMONS-368830,37,N,N,eclipse,svm
MYLYN_COMMONS-392346,189,N,Y,eclipse,svm
MYLYN_CONTEXT_MFT-371757,0,N,N,eclipse,svm
MYLYN_CONTEXT-340102,23,N,N,eclipse,svm
MYLYN_DOCS_INTENT-397427,32,N,N,eclipse,svm
MYLYN_DOCS_VEX-330076,1,N,N,eclipse,svm
MYLYN_DOCS-245186,18,N,N,eclipse,svm
MYLYN_DOCS-274730,4,N,N,eclipse,svm
MYLYN_DOCS-330450,8,N,N,eclipse,svm
MYLYN_DOCS-367633,90,N,N,eclipse,svm
MYLYN_DOCS-402118,216,N,N,eclipse,svm
MYLYN_DOCS-512013,4,N,N,eclipse,svm
MYLYN_DOCS-519349,1,N,N,eclipse,svm
MYLYN_REVIEWS-371452,2,N,N,eclipse,svm
MYLYN_REVIEWS-381265,330,N,N,eclipse,svm
MYLYN_REVIEWS-410486,0,N,Y,eclipse,svm
MYLYN_REVIEWS-467049,0,N,N,eclipse,svm
MYLYN_TASKS-319320,215,N,N,eclipse,svm
MYLYN_TASKS-349621,62,N,N,eclipse,svm
MYLYN_TASKS-505602,3,N,N,eclipse,svm
MYLYN-105097,18,N,N,eclipse,svm
MYLYN-107384,29,N,N,eclipse,svm
MYLYN-110236,9,N,N,eclipse,svm
MYLYN-132585,9,N,N,eclipse,svm
MYLYN-139331,45,N,N,eclipse,svm
MYLYN-152356,0,N,N,eclipse,svm
MYLYN-160356,37,N,N,eclipse,svm
MYLYN-161831,48,N,N,eclipse,svm
MYLYN-165404,1,N,N,eclipse,svm
MYLYN-169583,17,N,N,eclipse,svm
MYLYN-189054,28,N,N,eclipse,svm
MYLYN-193040,630,Y,N,eclipse,svm
MYLYN-193789,0,N,N,eclipse,svm
MYLYN-204608,1,N,N,eclipse,svm
MYLYN-210624,20,N,N,eclipse,svm
MYLYN-214112,2,N,N,eclipse,svm
MYLYN-224780,2,N,N,eclipse,svm
MYLYN-227437,22,N,N,eclipse,svm
MYLYN-235704,8,N,N,eclipse,svm
MYLYN-236146,256,N,N,eclipse,svm
MYLYN-236787,0,N,N,eclipse,svm
MYLYN-237542,0,N,N,eclipse,svm
MYLYN-237996,454,Y,N,eclipse,svm
MYLYN-250988,248,N,Y,eclipse,svm
MYLYN-260017,1,N,N,eclipse,svm
MYLYN-267896,0,N,N,eclipse,svm
MYLYN-276234,25,N,N,eclipse,svm
MYLYN-277040,0,N,Y,eclipse,svm
MYLYN-280373,178,N,N,eclipse,svm
MYLYN-282336,0,N,N,eclipse,svm
MYLYN-286435,0,N,N,eclipse,svm
MYLYN-288309,8,N,N,eclipse,svm
MYLYN-520652,3,N,N,eclipse,svm
NATTABLE-379891,255,N,Y,eclipse,svm
NATTABLE-397438,10,N,N,eclipse,svm
NATTABLE-404807,1,N,N,eclipse,svm
NATTABLE-430681,1,N,N,eclipse,svm
NATTABLE-455364,0,N,N,eclipse,svm
NATTABLE-460794,1,N,N,eclipse,svm
NATTABLE-507134,1,N,N,eclipse,svm
NATTABLE-511410,2,N,N,eclipse,svm
NATTABLE-527568,37,N,N,eclipse,svm
NATTABLE-527763,0,N,N,eclipse,svm
NEBULA-169230,0,N,N,eclipse,svm
NEBULA-217888,22,N,N,eclipse,svm
NEBULA-250078,250,N,N,eclipse,svm
NEBULA-255610,110,N,N,eclipse,svm
NEBULA-264780,0,N,N,eclipse,svm
NEBULA-268499,3664,Y,N,eclipse,svm
NEBULA-279937,1,N,N,eclipse,svm
NEBULA-420422,1585,Y,N,eclipse,svm
NEBULA-485173,813,Y,N,eclipse,svm
NEBULA-517017,11,N,N,eclipse,svm
NEBULA-525836,71,N,N,eclipse,svm
OBJECTTEAMS-450003,93,N,N,eclipse,svm
OCL-154575,17,N,N,eclipse,svm
OCL-215110,1116,Y,N,eclipse,svm
OCL-340172,1,N,N,eclipse,svm
OCL-356271,70,N,N,eclipse,svm
OCL-372850,101,N,N,eclipse,svm
OCL-415073,2,N,N,eclipse,svm
OCL-427007,9,N,N,eclipse,svm
OCL-522502,8,N,N,eclipse,svm
OCL-526840,12,N,N,eclipse,svm
OOMPH-471129,8,N,N,eclipse,svm
OOMPH-474791,0,N,N,eclipse,svm
OOMPH-475681,13,N,N,eclipse,svm
OOMPH-478423,18,N,N,eclipse,svm
OOMPH-485002,0,N,Y,eclipse,svm
OOMPH-493759,3,N,N,eclipse,svm
OOMPH-510555,31,N,N,eclipse,svm
ORBIT-190050,2,N,N,eclipse,svm
ORBIT-260092,58,N,N,eclipse,svm
ORBIT-317625,164,N,N,eclipse,svm
ORBIT-368999,1,N,N,eclipse,svm
ORBIT-389573,0,N,N,eclipse,svm
ORBIT-419313,90,N,N,eclipse,svm
ORBIT-513496,74,N,N,eclipse,svm
ORION-335506,0,N,N,eclipse,svm
ORION-338202,91,N,N,eclipse,svm
ORION-340033,86,N,N,eclipse,svm
ORION-340822,75,N,N,eclipse,svm
ORION-344473,1,N,N,eclipse,svm
ORION-347382,1341,Y,N,eclipse,svm
ORION-348622,0,N,N,eclipse,svm
ORION-349296,360,N,N,eclipse,svm
ORION-351060,1,N,N,eclipse,svm
ORION-351715,1,N,N,eclipse,svm
ORION-361646,112,N,N,eclipse,svm
ORION-365362,120,N,N,eclipse,svm
ORION-366739,47,N,N,eclipse,svm
ORION-368846,9,N,Y,eclipse,svm
ORION-368984,664,Y,N,eclipse,svm
ORION-370231,3,N,N,eclipse,svm
ORION-370612,0,N,N,eclipse,svm
ORION-386596,25,N,N,eclipse,svm
ORION-386971,1,N,N,eclipse,svm
ORION-387277,2,N,N,eclipse,svm
ORION-387642,168,N,N,eclipse,svm
ORION-389172,10,N,N,eclipse,svm
ORION-391179,7,N,N,eclipse,svm
ORION-393814,77,N,N,eclipse,svm
ORION-396437,0,N,N,eclipse,svm
ORION-398727,0,N,N,eclipse,svm
ORION-398959,0,N,N,eclipse,svm
ORION-400017,0,N,N,eclipse,svm
ORION-401557,5,N,N,eclipse,svm
ORION-407741,13,N,N,eclipse,svm
ORION-411693,8,N,N,eclipse,svm
ORION-412403,0,N,N,eclipse,svm
ORION-414335,13,N,N,eclipse,svm
ORION-421855,112,N,N,eclipse,svm
ORION-423698,0,N,N,eclipse,svm
ORION-423815,22,N,N,eclipse,svm
ORION-423929,12,N,N,eclipse,svm
ORION-427926,0,N,N,eclipse,svm
ORION-428120,449,Y,N,eclipse,svm
ORION-428206,0,N,N,eclipse,svm
ORION-430908,66,N,N,eclipse,svm
ORION-431280,5,N,N,eclipse,svm
ORION-437835,0,N,N,eclipse,svm
ORION-439381,4,N,N,eclipse,svm
ORION-441285,27,N,N,eclipse,svm
ORION-442232,0,N,N,eclipse,svm
ORION-443416,245,N,N,eclipse,svm
ORION-444883,1,N,N,eclipse,svm
ORION-452506,0,N,N,eclipse,svm
ORION-461858,59,N,N,eclipse,svm
ORION-462085,3,N,N,eclipse,svm
ORION-463104,0,N,N,eclipse,svm
ORION-482852,0,N,N,eclipse,svm
ORION-490629,0,N,N,eclipse,svm
ORION-492383,11,N,N,eclipse,svm
ORION-495319,7,N,N,eclipse,svm
ORION-499252,18,N,N,eclipse,svm
ORION-512148,45,N,N,eclipse,svm
ORION-520262,76,N,N,eclipse,svm
OSEE-234200,225,N,N,eclipse,svm
OSEE-280645,1,N,N,eclipse,svm
OSEE-296469,113,N,N,eclipse,svm
PAHO-409174,338,N,N,eclipse,svm
PAPYRUS-290425,1303,Y,N,eclipse,svm
PAPYRUS-311010,39,N,N,eclipse,svm
PAPYRUS-315314,1827,Y,N,eclipse,svm
PAPYRUS-316288,1,N,N,eclipse,svm
PAPYRUS-317924,6,N,N,eclipse,svm
PAPYRUS-317935,25,N,N,eclipse,svm
PAPYRUS-320995,29,N,N,eclipse,svm
PAPYRUS-332749,158,N,N,eclipse,svm
PAPYRUS-337705,0,N,N,eclipse,svm
PAPYRUS-341927,2,N,N,eclipse,svm
PAPYRUS-345879,687,Y,N,eclipse,svm
PAPYRUS-348734,173,N,N,eclipse,svm
PAPYRUS-363701,311,N,N,eclipse,svm
PAPYRUS-364710,621,Y,N,eclipse,svm
PAPYRUS-365291,0,N,N,eclipse,svm
PAPYRUS-377501,469,Y,N,eclipse,svm
PAPYRUS-391202,893,Y,N,eclipse,svm
PAPYRUS-391729,222,N,N,eclipse,svm
PAPYRUS-392302,117,N,N,eclipse,svm
PAPYRUS-393222,104,N,N,eclipse,svm
PAPYRUS-394663,133,N,N,eclipse,svm
PAPYRUS-402235,388,Y,N,eclipse,svm
PAPYRUS-407148,0,N,N,eclipse,svm
PAPYRUS-419682,105,N,N,eclipse,svm
PAPYRUS-426878,65,N,N,eclipse,svm
PAPYRUS-427419,469,Y,N,eclipse,svm
PAPYRUS-428535,5,N,N,eclipse,svm
PAPYRUS-429964,4,N,N,eclipse,svm
PAPYRUS-431298,135,N,Y,eclipse,svm
PAPYRUS-431345,0,N,N,eclipse,svm
PAPYRUS-436072,0,N,N,eclipse,svm
PAPYRUS-438645,1157,Y,N,eclipse,svm
PAPYRUS-440274,51,N,N,eclipse,svm
PAPYRUS-452620,83,N,N,eclipse,svm
PAPYRUS-458511,1,N,N,eclipse,svm
PAPYRUS-458736,1,N,N,eclipse,svm
PAPYRUS-468207,312,N,N,eclipse,svm
PAPYRUS-476628,381,Y,N,eclipse,svm
PAPYRUS-480767,49,N,N,eclipse,svm
PAPYRUS-481366,107,N,N,eclipse,svm
PAPYRUS-482360,0,N,N,eclipse,svm
PAPYRUS-487094,481,Y,N,eclipse,svm
PAPYRUS-492194,12,N,N,eclipse,svm
PAPYRUS-495545,1,N,N,eclipse,svm
PAPYRUS-496838,1,N,N,eclipse,svm
PAPYRUS-500656,0,N,N,eclipse,svm
PAPYRUS-508147,167,N,N,eclipse,svm
PAPYRUS-514056,0,N,N,eclipse,svm
PAPYRUS-516263,40,N,N,eclipse,svm
PAPYRUS-517400,86,N,N,eclipse,svm
PAPYRUS-520115,1,N,N,eclipse,svm
PAPYRUS-520268,1,N,N,eclipse,svm
PAPYRUS-526932,15,N,N,eclipse,svm
PAPYRUS-527286,226,N,N,eclipse,svm
PAPYRUS-528199,148,N,N,eclipse,svm
PAPYRUS-RT-469389,435,Y,N,eclipse,svm
PAPYRUS-RT-476606,56,N,N,eclipse,svm
PAPYRUS-RT-504743,230,N,N,eclipse,svm
PAPYRUS-RT-507707,0,N,N,eclipse,svm
PAPYRUS-RT-511395,1,N,N,eclipse,svm
PAPYRUS-RT-514431,7,N,Y,eclipse,svm
PAPYRUS-RT-514790,28,N,N,eclipse,svm
PAPYRUS-RT-519029,21,N,N,eclipse,svm
PDE-104277,80,N,N,eclipse,svm
PDE-110952,40,N,N,eclipse,svm
PDE-112294,0,N,N,eclipse,svm
PDE-112309,196,N,N,eclipse,svm
PDE-11721,44,N,N,eclipse,svm
PDE-123501,0,N,N,eclipse,svm
PDE-124672,38,N,N,eclipse,svm
PDE-128538,0,N,N,eclipse,svm
PDE-128931,1,N,N,eclipse,svm
PDE-130407,4,N,N,eclipse,svm
PDE-132126,0,N,N,eclipse,svm
PDE-133001,12,N,N,eclipse,svm
PDE-133072,420,Y,N,eclipse,svm
PDE-133742,0,N,N,eclipse,svm
PDE-137648,1,N,N,eclipse,svm
PDE-142587,5,N,N,eclipse,svm
PDE-143874,354,N,N,eclipse,svm
PDE-146841,14,N,N,eclipse,svm
PDE-160523,6,N,N,eclipse,svm
PDE-166617,0,N,N,eclipse,svm
PDE-167649,57,N,N,eclipse,svm
PDE-171836,0,N,N,eclipse,svm
PDE-172451,6,N,N,eclipse,svm
PDE-172675,3,N,N,eclipse,svm
PDE-17270,3,N,N,eclipse,svm
PDE-174281,669,Y,N,eclipse,svm
PDE-18159,2,N,N,eclipse,svm
PDE-188280,1,N,N,eclipse,svm
PDE-196379,0,N,N,eclipse,svm
PDE-199257,14,N,N,eclipse,svm
PDE-199428,6,N,N,eclipse,svm
PDE-200428,0,N,N,eclipse,svm
PDE-216022,11,N,N,eclipse,svm
PDE-236968,33,N,N,eclipse,svm
PDE-259278,0,N,N,eclipse,svm
PDE-260780,0,N,N,eclipse,svm
PDE-262324,17,N,N,eclipse,svm
PDE-264496,14,N,N,eclipse,svm
PDE-267530,2,N,N,eclipse,svm
PDE-267540,1,N,Y,eclipse,svm
PDE-272350,0,N,N,eclipse,svm
PDE-27712,160,N,N,eclipse,svm
PDE-27828,41,N,N,eclipse,svm
PDE-28758,1068,Y,N,eclipse,svm
PDE-288525,1,N,N,eclipse,svm
PDE-290138,132,N,N,eclipse,svm
PDE-29294,31,N,N,eclipse,svm
PDE-308648,17,N,N,eclipse,svm
PDE-310585,0,N,N,eclipse,svm
PDE-311748,7,N,N,eclipse,svm
PDE-315039,639,Y,N,eclipse,svm
PDE-351740,17,N,N,eclipse,svm
PDE-37981,53,N,N,eclipse,svm
PDE-39253,0,N,N,eclipse,svm
PDE-432315,21,N,N,eclipse,svm
PDE-47858,1,N,N,eclipse,svm
PDE-52206,9,N,N,eclipse,svm
PDE-56706,34,N,N,eclipse,svm
PDE-57074,1,N,N,eclipse,svm
PDE-5745,114,N,N,eclipse,svm
PDE-66189,188,N,N,eclipse,svm
PDE-89902,1,N,N,eclipse,svm
PDE-90011,2,N,N,eclipse,svm
PDE-92256,27,N,N,eclipse,svm
PDE-92999,5,N,N,eclipse,svm
PDE-9369,295,N,N,eclipse,svm
PDE-95045,13,N,N,eclipse,svm
PDE-96795,10,N,N,eclipse,svm
PDE-98358,4,N,N,eclipse,svm
PDT-139015,139,N,N,eclipse,svm
PDT-139028,179,N,N,eclipse,svm
PDT-150358,40,N,N,eclipse,svm
PDT-165702,10,N,N,eclipse,svm
PDT-169046,8,N,N,eclipse,svm
PDT-169297,119,N,N,eclipse,svm
PDT-172751,8,N,N,eclipse,svm
PDT-174400,5,N,N,eclipse,svm
PDT-180484,73,N,N,eclipse,svm
PDT-188871,40,N,N,eclipse,svm
PDT-189396,31,N,N,eclipse,svm
PDT-200467,1,N,N,eclipse,svm
PDT-219754,201,N,N,eclipse,svm
PDT-240578,133,N,N,eclipse,svm
PDT-240804,629,Y,N,eclipse,svm
PDT-241104,48,N,N,eclipse,svm
PDT-246720,5,N,N,eclipse,svm
PDT-253096,0,N,N,eclipse,svm
PDT-258274,10,N,N,eclipse,svm
PDT-284080,2,N,N,eclipse,svm
PDT-291280,1749,Y,N,eclipse,svm
PDT-315989,2,N,N,eclipse,svm
PDT-322105,1,N,N,eclipse,svm
PDT-338424,0,N,N,eclipse,svm
PDT-349116,1803,Y,N,eclipse,svm
PDT-370066,8,N,N,eclipse,svm
PDT-396683,2,N,N,eclipse,svm
PDT-399680,0,N,N,eclipse,svm
PDT-432592,6,N,N,eclipse,svm
PDT-442523,7,N,N,eclipse,svm
PDT-457701,98,N,N,eclipse,svm
PDT-463178,36,N,N,eclipse,svm
PDT-481235,1,N,N,eclipse,svm
PDT-494253,6,N,N,eclipse,svm
PDT-510450,0,N,N,eclipse,svm
PDT-515676,0,N,N,eclipse,svm
PDT-519914,51,N,N,eclipse,svm
PDT-520247,39,N,N,eclipse,svm
PLATFORM-10114,157,N,N,eclipse,svm
PLATFORM-106843,256,N,N,eclipse,svm
PLATFORM-10689,7,N,N,eclipse,svm
PLATFORM-10937,32,N,N,eclipse,svm
PLATFORM-11069,16,N,N,eclipse,svm
PLATFORM-11169,52,N,N,eclipse,svm
PLATFORM-112857,332,N,N,eclipse,svm
PLATFORM-11412,6,N,N,eclipse,svm
PLATFORM-11417,56,N,N,eclipse,svm
PLATFORM-114413,92,N,N,eclipse,svm
PLATFORM-116466,0,N,N,eclipse,svm
PLATFORM-117116,3,N,N,eclipse,svm
PLATFORM-11878,15,N,N,eclipse,svm
PLATFORM-12030,0,N,N,eclipse,svm
PLATFORM-12036,11,N,N,eclipse,svm
