tn,fp,fn,tp,Resample,acc,sensitivity,specificity,balanced_acc,project,classifier,balancing,resampling,metric,max_term,feature,threshold,hyper1,value1,hyper2,value2,seed,row
649,660,217,1036,Fold2,0.6576893052302888,0.8268156424581006,0.4957983193277311,0.6613069808929158,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
649,660,217,1036,Fold2,0.6576893052302888,0.8268156424581006,0.4957983193277311,0.6613069808929158,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold2,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold2,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold2,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold2,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold2,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold2,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
649,660,217,1036,Fold2,0.6576893052302888,0.8268156424581006,0.4957983193277311,0.6613069808929158,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
649,660,217,1036,Fold2,0.6576893052302888,0.8268156424581006,0.4957983193277311,0.6613069808929158,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
649,660,217,1036,Fold2,0.6576893052302888,0.8268156424581006,0.4957983193277311,0.6613069808929158,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
649,660,217,1036,Fold2,0.6576893052302888,0.8268156424581006,0.4957983193277311,0.6613069808929158,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
649,660,217,1036,Fold2,0.6576893052302888,0.8268156424581006,0.4957983193277311,0.6613069808929158,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
649,660,217,1036,Fold2,0.6576893052302888,0.8268156424581006,0.4957983193277311,0.6613069808929158,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,0,0,0,Fold3,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,0,0,0,Fold3,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,0,0,0,Fold3,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,0,0,0,Fold3,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,0,0,0,Fold3,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,0,0,0,Fold3,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
1,1309,1,1252,Fold3,0.4888802184939524,0.9992019154030327,7.633587786259542e-4,0.49998263709082935,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
1,1309,1,1252,Fold3,0.4888802184939524,0.9992019154030327,7.633587786259542e-4,0.49998263709082935,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
1,1309,1,1252,Fold3,0.4888802184939524,0.9992019154030327,7.633587786259542e-4,0.49998263709082935,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
1,1309,1,1252,Fold3,0.4888802184939524,0.9992019154030327,7.633587786259542e-4,0.49998263709082935,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
1,1309,1,1252,Fold3,0.4888802184939524,0.9992019154030327,7.633587786259542e-4,0.49998263709082935,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
1,1309,1,1252,Fold3,0.4888802184939524,0.9992019154030327,7.633587786259542e-4,0.49998263709082935,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1310,0,1253,Fold3,0.4888802184939524,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1310,0,1253,Fold3,0.4888802184939524,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1310,0,1253,Fold3,0.4888802184939524,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1310,0,1253,Fold3,0.4888802184939524,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1310,0,1253,Fold3,0.4888802184939524,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1310,0,1253,Fold3,0.4888802184939524,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1310,0,1253,Fold3,0.4888802184939524,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1310,0,1253,Fold3,0.4888802184939524,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1310,0,1253,Fold3,0.4888802184939524,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1310,0,1253,Fold3,0.4888802184939524,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1310,0,1253,Fold3,0.4888802184939524,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1310,0,1253,Fold3,0.4888802184939524,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1310,0,1253,Fold3,0.4888802184939524,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1310,0,1253,Fold3,0.4888802184939524,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1310,0,1253,Fold3,0.4888802184939524,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1310,0,1253,Fold3,0.4888802184939524,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1310,0,1253,Fold3,0.4888802184939524,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1310,0,1253,Fold3,0.4888802184939524,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1310,0,1253,Fold3,0.4888802184939524,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1310,0,1253,Fold3,0.4888802184939524,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1310,0,1253,Fold3,0.4888802184939524,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1310,0,1253,Fold3,0.4888802184939524,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1310,0,1253,Fold3,0.4888802184939524,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1310,0,1253,Fold3,0.4888802184939524,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
612,698,237,1016,Fold3,0.6351931330472103,0.810853950518755,0.467175572519084,0.6390147615189194,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,0,0,0,Fold4,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,0,0,0,Fold4,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,0,0,0,Fold4,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,0,0,0,Fold4,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,0,0,0,Fold4,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,0,0,0,Fold4,NaN,0,0,0,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
2,1307,5,1248,Fold4,0.4879000780640125,0.9960095770151636,0.0015278838808250573,0.4987687304479943,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
2,1307,5,1248,Fold4,0.4879000780640125,0.9960095770151636,0.0015278838808250573,0.4987687304479943,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
2,1307,5,1248,Fold4,0.4879000780640125,0.9960095770151636,0.0015278838808250573,0.4987687304479943,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
2,1307,5,1248,Fold4,0.4879000780640125,0.9960095770151636,0.0015278838808250573,0.4987687304479943,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
2,1307,5,1248,Fold4,0.4879000780640125,0.9960095770151636,0.0015278838808250573,0.4987687304479943,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
2,1307,5,1248,Fold4,0.4879000780640125,0.9960095770151636,0.0015278838808250573,0.4987687304479943,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold4,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold4,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold4,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold4,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold4,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold4,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold4,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold4,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold4,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold4,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold4,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,0,1253,Fold4,0.4890710382513661,1,0,0.5,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,1,1252,Fold4,0.4886807181889149,0.9992019154030327,0,0.49960095770151636,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,1,1252,Fold4,0.4886807181889149,0.9992019154030327,0,0.49960095770151636,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,1,1252,Fold4,0.4886807181889149,0.9992019154030327,0,0.49960095770151636,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,1,1252,Fold4,0.4886807181889149,0.9992019154030327,0,0.49960095770151636,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,1,1252,Fold4,0.4886807181889149,0.9992019154030327,0,0.49960095770151636,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
0,1309,1,1252,Fold4,0.4886807181889149,0.9992019154030327,0,0.49960095770151636,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
607,702,219,1034,Fold4,0.6405152224824356,0.825219473264166,0.4637127578304049,0.6444661155472855,eclipse,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,adjust,144,2
