tn,fp,fn,tp,Resample,acc,sensitivity,specificity,balanced_acc,project,classifier,balancing,resampling,metric,max_term,feature,threshold,hyper1,value1,hyper2,value2,seed,row
67,21,45,16,Fold4,0.5570469798657718,0.26229508196721313,0.7613636363636364,0.5118293591654247,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
67,21,45,16,Fold4,0.5570469798657718,0.26229508196721313,0.7613636363636364,0.5118293591654247,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
67,21,45,16,Fold4,0.5570469798657718,0.26229508196721313,0.7613636363636364,0.5118293591654247,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
67,21,45,16,Fold4,0.5570469798657718,0.26229508196721313,0.7613636363636364,0.5118293591654247,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
67,21,45,16,Fold4,0.5570469798657718,0.26229508196721313,0.7613636363636364,0.5118293591654247,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold5,NA,0,0,0,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold5,NA,0,0,0,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold5,NA,0,0,0,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold5,NA,0,0,0,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold5,NA,0,0,0,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold5,NA,0,0,0,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
49,39,33,29,Fold5,0.52,0.46774193548387094,0.5568181818181818,0.5122800586510263,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
49,39,33,29,Fold5,0.52,0.46774193548387094,0.5568181818181818,0.5122800586510263,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
49,39,33,29,Fold5,0.52,0.46774193548387094,0.5568181818181818,0.5122800586510263,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
49,39,33,29,Fold5,0.52,0.46774193548387094,0.5568181818181818,0.5122800586510263,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
49,39,33,29,Fold5,0.52,0.46774193548387094,0.5568181818181818,0.5122800586510263,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
49,39,33,29,Fold5,0.52,0.46774193548387094,0.5568181818181818,0.5122800586510263,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
59,29,40,22,Fold5,0.54,0.3548387096774194,0.6704545454545454,0.5126466275659824,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
59,29,40,22,Fold5,0.54,0.3548387096774194,0.6704545454545454,0.5126466275659824,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
59,29,40,22,Fold5,0.54,0.3548387096774194,0.6704545454545454,0.5126466275659824,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
59,29,40,22,Fold5,0.54,0.3548387096774194,0.6704545454545454,0.5126466275659824,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
59,29,40,22,Fold5,0.54,0.3548387096774194,0.6704545454545454,0.5126466275659824,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
59,29,40,22,Fold5,0.54,0.3548387096774194,0.6704545454545454,0.5126466275659824,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
60,28,42,20,Fold5,0.5333333333333333,0.3225806451612903,0.6818181818181818,0.5021994134897361,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
60,28,42,20,Fold5,0.5333333333333333,0.3225806451612903,0.6818181818181818,0.5021994134897361,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
60,28,42,20,Fold5,0.5333333333333333,0.3225806451612903,0.6818181818181818,0.5021994134897361,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
60,28,42,20,Fold5,0.5333333333333333,0.3225806451612903,0.6818181818181818,0.5021994134897361,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
60,28,42,20,Fold5,0.5333333333333333,0.3225806451612903,0.6818181818181818,0.5021994134897361,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
60,28,42,20,Fold5,0.5333333333333333,0.3225806451612903,0.6818181818181818,0.5021994134897361,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
67,21,47,15,Fold5,0.5466666666666666,0.24193548387096775,0.7613636363636364,0.5016495601173021,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
67,21,47,15,Fold5,0.5466666666666666,0.24193548387096775,0.7613636363636364,0.5016495601173021,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
67,21,47,15,Fold5,0.5466666666666666,0.24193548387096775,0.7613636363636364,0.5016495601173021,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
67,21,47,15,Fold5,0.5466666666666666,0.24193548387096775,0.7613636363636364,0.5016495601173021,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
67,21,47,15,Fold5,0.5466666666666666,0.24193548387096775,0.7613636363636364,0.5016495601173021,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
67,21,47,15,Fold5,0.5466666666666666,0.24193548387096775,0.7613636363636364,0.5016495601173021,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
72,16,52,10,Fold5,0.5466666666666666,0.16129032258064516,0.8181818181818182,0.4897360703812317,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
72,16,52,10,Fold5,0.5466666666666666,0.16129032258064516,0.8181818181818182,0.4897360703812317,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
72,16,52,10,Fold5,0.5466666666666666,0.16129032258064516,0.8181818181818182,0.4897360703812317,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
72,16,52,10,Fold5,0.5466666666666666,0.16129032258064516,0.8181818181818182,0.4897360703812317,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
72,16,52,10,Fold5,0.5466666666666666,0.16129032258064516,0.8181818181818182,0.4897360703812317,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
72,16,52,10,Fold5,0.5466666666666666,0.16129032258064516,0.8181818181818182,0.4897360703812317,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
39,49,37,25,Fold5,0.4266666666666667,0.4032258064516129,0.4431818181818182,0.42320381231671556,winehq,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
